2021-07-01 00:03:48,,2021-06-30 23:59:35,2021-07-01 03:05:47,0,공사 ,영동선(0500) (3,4차로)줄눈보수작업중 [고속도로]영동선(0500) (3,4차로)줄눈보수작업중,127.4984,37.2451
2021-07-01 00:28:09,,2021-07-01 00:27:00,2021-07-01 18:00:00,0,공사 ,경부고속도로 남구미IC동측 오태교 3,4차로 167km(남구미IC방향) 도로줄눈공사 주의운전 도로공사 -,128.3657831,36.0700699
2021-07-01 08:03:00,34,2021-07-01 07:53:02,2021-07-01 18:00:00,0,공사 ,지산로 하서로605 지야길81 1차로 주의운전 도로공사 -,126.8859653,35.2297338
2021-07-01 08:05:17,,2021-07-01 08:05:00,2021-07-01 18:00:00,0,공사 ,지방도918호선 유곡삼거리 한국농어촌공사 1차로 주의운전 도로공사 -,128.7734261,36.9049793
2021-07-01 08:05:25,,2021-07-01 07:58:47,2021-07-01 11:07:08,0,공사 ,익산장수선(0201) (2차로)노면보수작업중 [고속도로]익산장수선(0201) (2차로)노면보수작업중,127.2496,35.8173
2021-07-01 08:05:25,,2021-07-01 07:59:54,2021-07-01 11:07:08,0,공사 ,통영대전선(0351) (2차로)비탈면보완작업중 [고속도로]통영대전선(0351) (2차로)비탈면보완작업중,127.8501,35.457
2021-07-01 08:05:25,,2021-07-01 08:00:28,2021-07-01 11:07:08,0,공사 ,서천공주선(1510) (2차로)포장솟음구간보수작업중 [고속도로]서천공주선(1510) (2차로)포장솟음구간보수작업중,126.7717,36.1522
2021-07-01 08:05:25,,2021-07-01 08:01:23,2021-07-01 11:07:08,0,공사 ,서해안선(0150) (1차로)중분대보수작업중 [고속도로]서해안선(0150) (1차로)중분대보수작업중,126.8335,35.9239
2021-07-01 08:05:25,,2021-07-01 08:01:27,2021-07-01 11:07:08,0,공사 ,남해선(영암-순천)(0101) (2차로,갓길)시설물(교량점검)작업중 [고속도로]남해선(영암-순천)(0101) (2차로,갓길)시설물(교량점검)작업중,127.2403,34.8285
2021-07-01 08:05:25,,2021-07-01 08:01:37,2021-07-01 11:07:08,0,공사 ,광주대구선(0120) (2차로)비탈면보수작업중 [고속도로]광주대구선(0120) (2차로)비탈면보수작업중,127.6921,35.5428
2021-07-01 08:05:26,,2021-07-01 08:02:30,2021-07-01 11:07:08,0,공사 ,서천공주선(1510) (갓길)금사교A2단면보수작업중 [고속도로]서천공주선(1510) (갓길)금사교A2단면보수작업중,126.8015,36.2614
2021-07-01 08:05:26,,2021-07-01 08:02:38,2021-07-01 11:07:08,0,공사 ,중부내륙선(0450) (갓길)교량보수작업중 [고속도로]중부내륙선(0450) (갓길)교량보수작업중,128.4821,35.4022
2021-07-01 08:05:26,,2021-07-01 08:03:32,2021-07-01 11:07:08,0,공사 ,중부내륙선(0450) (진입로)교량도색작업중 [고속도로]중부내륙선(0450) (진입로)교량도색작업중,128.5056,35.3265
2021-07-01 08:05:30,47,2021-07-01 07:59:02,2021-07-01 09:00:00,1,사고 ,일반국도4호선 유등교 도마네거리 3,4차로 교통사고 -,127.380244779613,36.3132470875161
2021-07-01 08:05:36,,2021-07-01 08:05:00,2021-07-01 08:35:00,1,사고 ,가작5길 삼각동행정복지센터 엘림교회 1차로 주의운전 교통사고 -,126.9008483,35.1994549
2021-07-01 08:06:01,53,2021-07-01 07:59:02,2021-07-01 18:00:00,0,공사 ,당진영덕고속도로 안평2터널 안평2터널 1차로 113km(안동JC방향) 주의운전 도로공사 -,128.5873043,36.4268891
2021-07-01 08:06:25,,2021-07-01 08:06:00,2021-07-01 18:00:00,0,공사 ,화랑로 가치있는누림 시청삼거리 1차로 주의운전 도로공사 -,126.8288751,37.3205557
2021-07-01 08:06:30,81,2021-07-01 07:59:02,2021-07-01 18:00:00,0,공사 ,동작대로 이수역앞교차로 대우디오슈페리움2 1차로 주의운전 도로공사 -,126.9821564,37.4857179
2021-07-01 08:07:00,94,2021-07-01 07:57:02,2021-07-01 09:00:00,0,공사 ,문원로 과천성결교회 과천시보훈회관 1차로 주의운전 도로공사 -,126.998766,37.4308429
2021-07-01 08:07:47,,2021-07-01 08:05:00,2021-07-01 18:00:00,0,공사 ,일반국도14호선 죽림신우희가로아파트 노산리 2차로 도로 공사로 인한 차로 통제 주의운전 요망 도로공사 -,128.4145191,34.8935661
2021-07-01 08:09:22,,2021-07-01 08:09:00,2021-07-01 18:00:00,0,공사 ,당진영덕고속도로 보은IC 회인IC 1차로 0km(회인IC방향) 주의운전 시설물보수 -,127.6782539,36.4708695
2021-07-01 08:10:12,,2021-07-01 08:10:00,2021-07-01 08:40:00,1,사고 ,왕십리로 한양대병원앞교차로 성동교 1차로 주의운전 교통사고 서울청,127.04327226791,37.5561999569684
2021-07-01 08:10:31,120,2021-07-01 08:05:02,2021-07-01 08:35:00,1,사고 ,가작5길 삼각동행정복지센터 엘림교회 1차로 주의운전 교통사고 -,126.9008483,35.1994549
2021-07-01 08:12:01,7,2021-07-01 08:05:02,2021-07-01 18:00:00,0,공사 ,지방도918호선 유곡삼거리 한국농어촌공사 1차로 주의운전 도로공사 -,128.7734261,36.9049793
2021-07-01 08:15:30,48,2021-07-01 08:10:02,2021-07-01 08:40:00,1,사고 ,왕십리로 한양대병원앞교차로 성동교 1차로 주의운전 교통사고 서울청,127.04327226791,37.5561999569684
2021-07-01 08:16:00,53,2021-07-01 08:09:02,2021-07-01 18:00:00,0,공사 ,당진영덕고속도로 보은IC 회인IC 1차로 0km(회인IC방향) 주의운전 시설물보수 -,127.6782539,36.4708695
2021-07-01 08:16:30,79,2021-07-01 08:05:02,2021-07-01 18:00:00,0,공사 ,일반국도14호선 죽림신우희가로아파트 노산리 2차로 도로 공사로 인한 차로 통제 주의운전 요망 도로공사 -,128.4145191,34.8935661
2021-07-01 08:17:49,,2021-07-01 08:17:00,2021-07-01 18:00:00,0,공사 ,평택제천고속국도 금성터널동측 제전JC서측 1차로 주의운전 도로공사 -,128.166116731372,37.078102154286
2021-07-01 08:19:49,,2021-07-01 08:19:00,2021-07-01 18:00:00,0,공사 ,구미대로 구미ic 김천분기점  3차로 주의운전 도로공사 -,128.3629275,36.0996302
2021-07-01 08:20:32,,2021-07-01 08:14:13,2021-07-01 11:22:09,0,공사 ,통영대전선(0351) (갓길)시설물설치작업중 [고속도로]통영대전선(0351) (갓길)시설물설치작업중,128.3019,35.0295
2021-07-01 08:20:32,,2021-07-01 08:14:14,2021-07-01 11:22:09,0,공사 ,호남선(0251) (2차로)신축이음장치보수작업중 [고속도로]호남선(0251) (2차로)신축이음장치보수작업중,127.05,35.8524
2021-07-01 08:20:32,,2021-07-01 08:15:36,2021-07-01 11:22:09,0,공사 ,중앙선(0550) (2,3차로)줄눈설치작업중 [고속도로]중앙선(0550) (2,3차로)줄눈설치작업중,128.3642,36.918
2021-07-01 08:20:32,,2021-07-01 08:16:50,2021-07-01 11:22:09,0,공사 ,영동선(0500) (2차로)시설물보수작업중 [고속도로]영동선(0500) (2차로)시설물보수작업중,128.2053,37.4926
2021-07-01 08:20:32,,2021-07-01 08:17:09,2021-07-01 11:22:09,0,공사 ,서해안선(0150) (갓길)비탈면보완작업중 [고속도로]서해안선(0150) (갓길)비탈면보완작업중,126.6185,36.8511
2021-07-01 08:20:33,,2021-07-01 08:17:37,2021-07-01 11:22:09,0,공사 ,통영대전선(0351) (갓길)절토부보완작업중 [고속도로]통영대전선(0351) (갓길)절토부보완작업중,127.8235,35.4822
2021-07-01 08:20:33,,2021-07-01 08:17:44,2021-07-01 11:22:09,0,공사 ,당진대전선(0301) (갓길)비탈면보완작업중 [고속도로]당진대전선(0301) (갓길)비탈면보완작업중,126.631,36.8361
2021-07-01 08:20:33,,2021-07-01 08:18:27,2021-07-01 11:22:09,0,공사 ,서해안선(0150) (1차로)응력완화줄눈설치작업중 [고속도로]서해안선(0150) (1차로)응력완화줄눈설치작업중,126.5662,36.7412
2021-07-01 08:20:33,,2021-07-01 08:19:01,2021-07-01 11:22:09,0,공사 ,통영대전선(0351) (갓길)오물수거작업중 [고속도로]통영대전선(0351) (갓길)오물수거작업중,128.0971,35.1384
2021-07-01 08:21:08,,2021-07-01 08:20:00,2021-07-01 18:00:00,0,공사 ,이동무림지구도로개선공사 이동교 이동교차로 1차로 주의운전 도로공사 -,127.9555397,34.7995299
2021-07-01 08:22:36,,2021-07-01 08:22:00,2021-07-01 18:00:00,0,공사 ,효령로 효령아파트앞교차로 방배역사거리 3차로 주의운전  도로공사 -,126.994810982547,37.4805100884243
2021-07-01 08:24:23,,2021-07-01 08:24:00,2021-07-01 18:00:00,0,공사 ,중부내륙고속도로 성산휴게소 선산IC 1차로 0km(선산IC방향) 주의운전 도로공사 -,128.2547886,36.2693026
2021-07-01 08:24:39,,2021-07-01 08:24:00,2021-07-01 18:00:00,0,공사 ,일반국도23호선 장흥IC교차로 잣두삼거리 1차로 주의운전  도로공사 -,126.9024939,34.6904585
2021-07-01 08:24:45,,2021-07-01 08:24:00,2021-07-01 18:00:00,0,공사 ,삼전로 잠실학원사거리 잠실3삼거리 1차로 주의운전 하수관거 작업 -,127.0913441,37.5079682
2021-07-01 08:24:55,,2021-07-01 08:24:00,2021-07-01 18:00:00,0,공사 ,팔과정로 북전주역 전주화학공업 1차로 주의운전 도로공사 -,127.096666666667,35.8641666666667
2021-07-01 08:25:30,,2021-07-01 08:24:00,2021-07-01 18:00:00,0,공사 ,만년길 향촌아파트테니스장 갈마공원네거리 2차로 물순환 화단공사로 후미지정체 우려 도로공사 -,127.3743985,36.3573111
2021-07-01 08:25:34,,2021-07-01 08:16:49,2021-07-01 11:27:09,0,공사 ,광주대구선(0120) (2차로)정밀안전점검작업중 [고속도로]광주대구선(0120) (2차로)정밀안전점검작업중,128.2295,35.703
2021-07-01 08:25:35,,2021-07-01 08:19:59,2021-07-01 11:27:09,0,공사 ,동해선(삼척-속초)(0650) (2차로)교량점검작업중 [고속도로]동해선(삼척-속초)(0650) (2차로)교량점검작업중,129.0953,37.529
2021-07-01 08:25:35,,2021-07-01 08:21:18,2021-07-01 11:27:09,0,공사 ,남해선(영암-순천)(0101) (2차로)비탈면보수작업중 [고속도로]남해선(영암-순천)(0101) (2차로)비탈면보수작업중,127.4121,34.8587
2021-07-01 08:26:08,,2021-07-01 08:25:00,2021-07-01 08:55:00,1,사고 ,서해안고속도로 무안1교 목포TG 1차로 0km(일로IC방향) 주의운전 차량고장 -,126.4930161,35.0012553
2021-07-01 08:30:00,,2021-07-01 08:29:00,2021-07-01 18:00:00,0,공사 ,공단4길 은천철강상사 더모닝 1차로 도로공사작업 하위차로 주의운전 도로공사 -,127.413674,36.3741299
2021-07-01 08:30:12,,2021-07-01 08:30:00,2021-07-01 18:00:00,0,공사 ,신비로 신셰계건강원앞 금오공고동측 1차로 주의운전 도로공사 -,128.3679408,36.1215825
2021-07-01 08:30:29,,2021-07-01 08:29:00,2021-07-01 18:00:00,0,공사 ,둔지미4길 대전발달장애인훈련센터 미유커피 1차로 건물 공사로 후미 지정체우려 도로공사 -,127.3802771,36.3552899
2021-07-01 08:30:30,265,2021-07-01 08:25:02,2021-07-01 08:55:00,1,사고 ,서해안고속도로 무안1교 목포TG 1차로 0km(일로IC방향) 주의운전 차량고장 -,126.4930161,35.0012553
2021-07-01 08:30:37,,2021-07-01 08:25:16,2021-07-01 11:32:10,0,공사 ,청주영덕선(0300) (2차로)정밀안전점검작업중 [고속도로]청주영덕선(0300) (2차로)정밀안전점검작업중,128.5792,36.4222
2021-07-01 08:30:37,,2021-07-01 08:26:46,2021-07-01 11:32:10,0,공사 ,동해선(삼척-속초)(0650) (2차로)교량점검작업중 [고속도로]동해선(삼척-속초)(0650) (2차로)교량점검작업중,129.0971,37.5533
2021-07-01 08:32:00,36,2021-07-01 08:24:02,2021-07-01 18:00:00,0,공사 ,만년길 향촌아파트테니스장 갈마공원네거리 2차로 물순환 화단공사로 후미지정체 우려 도로공사 -,127.3743985,36.3573111
2021-07-01 08:32:31,60,2021-07-01 08:24:02,2021-07-01 18:00:00,0,공사 ,팔과정로 북전주역 전주화학공업 1차로 주의운전 도로공사 -,127.096666666667,35.8641666666667
2021-07-01 08:33:00,64,2021-07-01 08:24:02,2021-07-01 18:00:00,0,공사 ,삼전로 잠실학원사거리 잠실3삼거리 1차로 주의운전 하수관거 작업 -,127.0913441,37.5079682
2021-07-01 08:33:30,67,2021-07-01 08:24:02,2021-07-01 18:00:00,0,공사 ,일반국도23호선 장흥IC교차로 잣두삼거리 1차로 주의운전  도로공사 -,126.9024939,34.6904585
2021-07-01 08:33:45,,2021-07-01 08:33:00,2021-07-01 18:00:00,0,공사 ,대화산단 삼거리 오정네거리 읍내네거리 3차로 교통정체 및 사고위험 하수관거 작업 -,127.4193821,36.3673018
2021-07-01 08:34:00,70,2021-07-01 08:24:02,2021-07-01 18:00:00,0,공사 ,중부내륙고속도로 성산휴게소 선산IC 1차로 0km(선산IC방향) 주의운전 도로공사 -,128.2547886,36.2693026
2021-07-01 08:35:09,,2021-07-01 08:35:00,2021-07-01 18:00:00,0,공사 ,정다운길 공용주차장교차로 새은혜교회 1차로 주의운전 도로공사 -,126.8293901,37.3083982
2021-07-01 08:35:20,,2021-07-01 08:34:00,2021-07-01 18:00:00,0,공사 ,일반국도28호선 포항교도소 포항예술고 1차로 서행 도로공사 -,129.3281414,36.0458799
2021-07-01 08:35:31,,2021-07-01 08:34:00,2021-07-01 09:04:00,1,사고 ,강변북로 한남대교 동호대교 4차로 화물차. 후미 지체 고장 차량 서울청,127.015206387991,37.5352091225608
2021-07-01 08:35:38,,2021-07-01 08:27:18,2021-07-01 11:37:10,0,공사 ,서울양양선(0600) (1차로)가드레일보수작업중 [고속도로]서울양양선(0600) (1차로)가드레일보수작업중,128.3657,37.9494
2021-07-01 08:35:39,,2021-07-01 08:29:12,2021-07-01 11:37:10,0,공사 ,호남선(0251) (갓길)홍보물해체이동작업중 [고속도로]호남선(0251) (갓길)홍보물해체이동작업중,126.8013,35.5074
2021-07-01 08:35:39,,2021-07-01 08:33:07,2021-07-01 11:37:10,0,공사 ,당진대전선(0301) (갓길)구조물성능향상하자보수작업중 [고속도로]당진대전선(0301) (갓길)구조물성능향상하자보수작업중,126.7067,36.7594
2021-07-01 08:36:03,,2021-07-01 08:36:00,2021-07-01 09:06:00,1,사고 ,센트럴파크로 광교센트럴타운사거리 센트럴파크로사거리 1차로 주의운전 교통사고 -,127.061000221433,37.2898833730281
2021-07-01 08:36:57,,2021-07-01 08:35:00,2021-07-01 18:00:00,0,공사 ,한밭대로 증산도앞 중앙시설물 공사 증산도앞 중리영진3가  1차로 중앙 시설물사중 후미지체 위험  시설물보수 -,127.4242363,36.3589154
2021-07-01 08:37:52,,2021-07-01 08:37:00,2021-07-01 09:00:00,1,사고 ,남해고속도로 진주JC 사천IC북측 1차로 0km(사천IC방향) 주의운전 교통사고 -,128.097070402013,35.1282624547054
2021-07-01 08:38:09,,2021-07-01 08:38:00,2021-07-01 09:08:00,1,사고 ,광교중앙로 컨벤션센터사거리 광교중앙로사거리 1차로 주의운전 교통사고 -,127.057643714319,37.2864688916177
2021-07-01 08:39:20,,2021-07-01 08:39:00,2021-07-01 18:00:00,0,공사 ,서해안고속도로 무안1교 목포TG 1차로 0km(일로IC방향) 주의운전 도로공사 -,126.4983117,34.9135582
2021-07-01 08:39:21,,2021-07-01 08:39:00,2021-07-01 18:00:00,0,공사 ,고산로 남천병원사거리 문화예술회관사거리 1차로 주의운전 도로공사 -,126.928191999722,37.3654719
2021-07-01 08:39:21,,2021-07-01 08:39:00,2021-07-01 18:00:00,0,공사 ,우치로 반석교회 SK주유소성실셀프 1차로 주의운전 도로공사 -,126.903529,35.1963411
2021-07-01 08:40:31,144,2021-07-01 08:38:02,2021-07-01 09:08:00,1,사고 ,광교중앙로 컨벤션센터사거리 광교중앙로사거리 1차로 주의운전 교통사고 -,127.057643714319,37.2864688916177
2021-07-01 08:40:40,,2021-07-01 08:40:00,2021-07-01 18:00:00,0,공사 ,도봉로 수유사거리 국민은행수유지점 2차로 주의운전  도로공사 -,127.023327639339,37.6337110240799
2021-07-01 08:40:41,,2021-07-01 08:35:32,2021-07-01 11:42:11,0,공사 ,서울양양선(0600) (1차로)노면보수작업중 [고속도로]서울양양선(0600) (1차로)노면보수작업중,127.8532,37.7596
2021-07-01 08:40:41,,2021-07-01 08:38:04,2021-07-01 11:42:11,0,공사 ,서해안선(0150) (2차로)구조물정밀안전진단작업중 [고속도로]서해안선(0150) (2차로)구조물정밀안전진단작업중,126.5601,36.5921
2021-07-01 08:40:41,,2021-07-01 08:40:19,2021-07-01 11:42:11,0,공사 ,청주영덕선(0300) (2차로)정밀안전점검작업중 [고속도로]청주영덕선(0300) (2차로)정밀안전점검작업중,129.3565,36.3803
2021-07-01 08:41:01,149,2021-07-01 08:37:02,2021-07-01 09:00:00,1,사고 ,남해고속도로 진주JC 사천IC북측 1차로 0km(사천IC방향) 주의운전 교통사고 -,128.097070402013,35.1282624547054
2021-07-01 08:41:30,,2021-07-01 08:41:00,2021-07-01 18:00:00,0,공사 ,순환로 은행동제5공영주차장 꼬망새어린이집 1차로 주의운전 도로공사 -,127.172689,37.4560582
2021-07-01 08:41:30,177,2021-07-01 08:35:02,2021-07-01 18:00:00,0,공사 ,한밭대로 증산도앞 중앙시설물 공사 증산도앞 중리영진3가  1차로 중앙 시설물사중 후미지체 위험  시설물보수 -,127.4242363,36.3589154
2021-07-01 08:42:00,190,2021-07-01 08:36:02,2021-07-01 09:06:00,1,사고 ,센트럴파크로 광교센트럴타운사거리 센트럴파크로사거리 1차로 주의운전 교통사고 -,127.061000221433,37.2898833730281
2021-07-01 08:42:05,,2021-07-01 08:41:00,2021-07-01 09:11:00,1,사고 ,노들로 당산역앞 당산지하차도 2차로 서행 교통사고 서울청,126.904167708929,37.5355045883223
2021-07-01 08:43:01,,2021-07-01 08:42:00,2021-07-01 18:00:00,0,공사 ,새문안로3길 적선현대빌딩 경복궁역사거리 1차로 주의운전 시설물보수 -,126.9727443,37.5757058
2021-07-01 08:43:39,,2021-07-01 08:43:00,2021-07-01 09:13:00,1,사고 ,신현로 성남시분당구광주시 신현리72219 1차로 주의운전 차량고장 -,127.1572446,37.3588663
2021-07-01 08:44:46,,2021-07-01 08:42:00,2021-07-01 09:12:00,1,사고 ,일반국도18호선 보성ic 장흥ic 1차로 주의운전 차량고장 -,127.0881555,34.7998536
2021-07-01 08:45:02,,2021-07-01 08:44:00,2021-07-01 09:14:00,2,기상 ,남해고속도로 사천IC동측 진주JC 1차로 0km(진주JC방향) 주의운전 기상 -,128.0965265,35.1244293997222
2021-07-01 08:45:43,,2021-07-01 08:41:23,2021-07-01 11:47:11,0,공사 ,경부선(0010) (2,3차로)노면보수작업중 [고속도로]경부선(0010) (2,3차로)노면보수작업중,129.1863,35.8057
2021-07-01 08:45:43,,2021-07-01 08:43:35,2021-07-01 11:47:11,0,공사 ,서해안선(0150) (2차로)노면보수작업중 [고속도로]서해안선(0150) (2차로)노면보수작업중,126.4929,35.003
2021-07-01 08:46:09,,2021-07-01 08:45:00,2021-07-01 18:00:00,0,공사 ,광주원주고속도로 동여주IC 대신터널동측 2차로 29km(방향) 주의운전 도로공사 -,127.6679572,37.4005580997222
2021-07-01 08:47:07,41,2021-07-01 08:41:02,2021-07-01 18:00:00,0,공사 ,순환로 은행동제5공영주차장 꼬망새어린이집 1차로 주의운전 도로공사 -,127.172689,37.4560582
2021-07-01 08:47:10,,2021-07-01 08:47:00,2021-07-01 18:00:00,0,공사 ,지산로 SK주유소동부에너지 북광주농협 2차로 주의운전 도로공사 -,126.879902551008,35.2212154445324
2021-07-01 08:47:15,,2021-07-01 08:47:00,2021-07-01 18:00:00,0,공사 ,금화로 축산물할인센타 금호동595 3차로 주의운전 도로공사 -,126.852698809191,35.1319584608289
